month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202304,89523,"reno, nv",719450.0,-0.0656,-0.0407,49,0.0652,0.5806,40.0,-0.1398,1.1622,44,0.375,-0.3125,0,,-1.0,0.0,0.0,-0.0169,24.0,0.5,1.0,0.1622,0.0298,0.0837,40.0,0.0256,-0.3939,340.0,0.0095,-0.0775,2373.0,-0.0601,0.0601,994145.0,-0.0429,0.1087,87,0.0235,-0.1386,0.8163,-0.0315,-1.3127,1.0
202304,89104,"las vegas, nv",370000.0,-0.0327,-0.0199,50,-0.0099,0.2821,44.0,-0.1553,0.3182,44,0.375,0.0,0,-1.0,,0.0,-0.0247,0.0,12.0,0.2,0.5,0.1579,0.0344,0.0603,6.0,1.0,,230.0,0.0324,-0.0426,1641.0,-0.0434,0.14,422969.0,-0.0022,0.0189,51,0.0099,0.3077,0.12,0.0606,,0.0
202304,89034,"mesquite, nv",490000.0,-0.0046,-0.2221,56,0.0182,4.0909,73.0,0.1918,2.65,16,0.3333,0.0,0,,,0.0,0.0,0.0,36.0,0.6364,8.0,0.4045,0.13,0.3212,9.0,-0.25,-0.64,276.0,0.0001,0.0091,1890.0,0.0111,-0.1141,523060.0,-0.0029,-0.1039,65,-0.0152,0.9697,0.1607,-0.0575,-2.112,1.0
202304,89509,"reno, nv",798000.0,0.0652,0.0431,62,0.0,0.4091,44.0,-0.45,0.9556,48,0.5,-0.2,0,,,0.0,0.0,0.0,28.0,-0.0667,0.4,0.1818,-0.0435,0.039,50.0,0.3514,-0.0196,341.0,0.0292,-0.0406,2488.0,0.194,0.1085,1116124.0,0.1002,-0.1499,108,0.0854,0.1368,0.8065,0.2097,-0.3526,0.0
202304,89503,"reno, nv",469000.0,0.066,-0.0523,25,-0.1525,-0.1379,37.0,-0.1243,0.8974,28,0.2727,-0.4615,0,,,0.0,0.0,0.0,12.0,1.0,-0.25,0.129,0.043,0.002,27.0,0.0588,-0.325,311.0,0.0452,-0.0563,1476.0,0.0581,0.0054,464896.0,0.0116,-0.0718,53,-0.045,-0.2319,1.08,0.2156,-0.2993,0.0
202304,89011,"henderson, nv",525000.0,-0.0079,-0.0708,285,0.0071,1.28,50.0,0.0695,0.9231,136,0.283,0.1333,8,0.3333,1.0,0.018,0.0034,0.0023,108.0,0.0,2.8571,0.2714,-0.0045,0.1552,28.0,-0.082,,277.0,-0.0067,-0.0568,1949.0,-0.0105,0.0151,708933.0,0.0234,-0.1968,285,0.0018,1.28,0.0982,-0.0095,,0.0
202304,89431,"sparks, nv",400000.0,0.0181,0.025,24,-0.1429,0.2,43.0,-0.0444,1.2632,24,0.2,-0.3333,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.1067,0.0037,-0.0133,28.0,-0.2329,-0.3778,268.0,-0.0379,-0.0694,1476.0,0.077,0.3516,464246.0,0.0821,0.246,52,-0.1938,-0.2,1.1667,-0.1369,-1.0833,1.0
202304,89801,"elko, nv",473000.0,-0.0715,-0.0634,44,0.1,-0.1373,74.0,-0.092,1.3871,24,0.2,-0.25,4,-0.75,-0.8,0.037,-0.1296,-0.0904,12.0,-0.1429,0.5,0.1111,-0.0283,0.0629,40.0,0.0526,-0.4937,227.0,0.0,0.0324,2060.0,-0.0255,-0.0653,482758.0,-0.0179,-0.04,84,0.0769,-0.3538,0.9091,-0.0409,-0.6399,1.0
202304,89134,"las vegas, nv",504500.0,0.0192,-0.0648,184,-0.1002,1.0444,51.0,-0.0097,1.2174,92,0.3143,0.0,0,,,0.0,0.0,0.0,68.0,-0.1905,1.125,0.2528,-0.0796,0.072,32.0,0.7778,,297.0,-0.0047,-0.063,1749.0,0.0163,0.027,721393.0,0.0276,-0.3823,185,-0.0954,1.0556,0.1739,0.0859,,1.0
202304,89123,"las vegas, nv",430000.0,0.0001,-0.104,131,-0.2249,0.3505,50.0,-0.1354,1.3571,72,0.1613,-0.4194,4,1.0,0.0,0.0192,0.0111,0.0018,36.0,-0.28,0.8,0.1791,-0.0416,0.0869,23.0,-0.0612,,267.0,0.0051,-0.0308,1611.0,0.0083,-0.0778,495428.0,-0.0029,-0.1035,132,-0.2189,0.3608,0.1756,0.0306,,1.0
202304,89419,"lovelock, nv",267400.0,0.0046,-0.0747,4,1.6667,0.3333,34.0,-0.4087,-0.4138,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.6667,-0.6667,198.0,0.0342,-0.0551,1445.0,0.0133,0.0263,300940.0,0.0576,0.1091,6,0.2,0.0,0.25,-1.75,-0.75,0.0
202304,89447,"yerington, nv",335000.0,0.1713,0.2204,20,-0.1489,0.4286,65.0,-0.0038,0.0656,12,0.5,0.0,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.087,-0.1007,-0.1797,14.0,0.4,-0.1765,208.0,0.0301,-0.0636,1673.0,-0.0156,0.2088,344582.0,0.0425,-0.1181,34,0.0,0.1724,0.7,0.2745,-0.5143,0.0
202304,89451,"incline village, nv",2397500.0,-0.0204,-0.0779,68,0.0709,0.1148,101.0,-0.2546,0.8036,28,1.3333,-0.125,0,,-1.0,0.0,0.0,-0.0667,12.0,0.5,0.0,0.0805,-0.0039,-0.0125,21.0,0.0244,-0.4,1042.0,-0.0275,0.0459,2279.0,-0.0125,-0.1522,4475640.0,-0.0236,0.1155,89,0.0659,-0.101,0.3088,-0.014,-0.2649,0.0
202304,89145,"las vegas, nv",389950.0,0.0096,-0.1138,80,-0.1304,0.4815,50.0,0.25,1.7778,44,-0.1538,-0.3889,0,,,0.0,0.0,0.0,12.0,-0.4545,2.0,0.1,-0.0504,0.0565,10.0,-0.0909,,246.0,-0.0011,-0.0887,1620.0,0.0,-0.0647,791754.0,0.0852,-0.1685,80,-0.1304,0.4815,0.125,0.0054,,1.0
202304,89161,"las vegas, nv",2250000.0,0.118,0.0976,3,-0.1429,-0.5714,279.0,0.1116,3.8947,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,551.0,-0.0019,-0.0783,3367.0,0.0825,-0.008,1899667.0,-0.0141,-0.1567,3,-0.1429,-0.5714,,,,1.0
202304,89147,"las vegas, nv",418000.0,0.0542,-0.0499,108,-0.0485,0.5429,37.0,-0.3621,1.1765,72,0.2414,-0.3333,0,-1.0,-1.0,0.0,-0.0118,-0.0203,28.0,0.1667,0.1667,0.1416,-0.0029,0.0198,15.0,0.1538,,257.0,0.019,-0.0424,1539.0,-0.0092,-0.0201,443158.0,0.049,-0.0764,109,-0.048,0.5571,0.1389,0.0244,,1.0
202304,89440,"virginia city, nv",699900.0,0.0,0.4431,1,0.0,-0.8333,31.0,1.2963,-0.2439,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.75,299.0,0.0,-0.0247,2338.0,0.0,0.5142,699900.0,0.0,0.5052,2,0.0,-0.8182,1.0,0.0,0.3333,1.0
202304,89428,"silver city, nv",462500.0,0.0,0.2416,2,0.0,0.0,248.0,0.1458,4.8929,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,237.0,0.0,-0.076,2439.0,0.0,-0.0987,462500.0,0.0,0.2416,4,0.0,0.3333,1.0,0.0,0.5,1.0
202304,89460,"gardnerville, nv",669000.0,0.1393,-0.0409,20,-0.1304,0.5385,62.0,0.2277,1.0,12,-0.3333,-0.4,0,-1.0,,0.0,-0.0303,0.0,4.0,-0.3333,-0.5,0.0851,-0.0452,-0.0687,20.0,0.4815,-0.2308,373.0,-0.0052,-0.0159,1784.0,0.0187,0.0657,1573945.0,0.0406,0.0033,40,0.0667,0.0,1.0,0.413,-1.0,0.0
202304,89141,"las vegas, nv",670000.0,0.0245,0.0308,138,-0.0282,0.3269,44.0,-0.1659,0.8333,84,0.3548,-0.1923,0,,-1.0,0.0,0.0,-0.0362,24.0,-0.2941,-0.25,0.1057,-0.0669,-0.0391,14.0,-0.0667,,254.0,0.0236,-0.0433,2860.0,0.0237,0.0306,1270434.0,0.027,-0.0104,138,-0.0316,0.3269,0.1014,-0.0042,,0.0
202304,89017,"hiko, nv",599000.0,0.0,,1,0.0,,209.0,0.1775,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,137.0,0.0,,4362.0,0.0,,599000.0,0.0,,1,0.0,,,,,0.0
202304,89040,"overton, nv",569500.0,0.6519,0.6775,6,-0.1429,-0.25,36.0,-0.6471,0.1429,0,,-1.0,0,,,0.0,0.0,0.0,4.0,,,0.3636,0.3636,0.3636,1.0,-0.5,,288.0,0.3466,0.1848,1553.0,-0.0702,0.1089,2922500.0,1.1271,5.8753,6,-0.1429,-0.25,0.1667,-0.119,,1.0
202304,89179,"las vegas, nv",474900.0,-0.0053,-0.0954,29,0.0,0.3182,48.0,-0.1579,1.4,16,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,1.0,0.0,0.1538,0.0432,0.0486,2.0,0.0,,215.0,-0.0425,-0.1385,2292.0,0.0364,0.0565,505160.0,0.0274,-0.0526,29,0.0,0.3182,0.069,0.0,,1.0
202304,89178,"las vegas, nv",488944.0,0.045,-0.0903,117,-0.041,0.8281,40.0,-0.2195,1.5,68,0.619,-0.32,0,-1.0,-1.0,0.0,-0.0448,-0.0206,32.0,-0.1111,1.0,0.1297,-0.0911,0.0356,17.0,-0.0286,,228.0,0.0012,-0.0614,2132.0,0.008,-0.0294,531394.0,0.0397,-0.0762,117,-0.041,0.8281,0.1453,0.0019,,1.0
202304,89119,"las vegas, nv",229000.0,-0.002,0.0318,76,-0.0675,0.8537,61.0,0.0901,1.6889,40,0.4286,0.0,0,-1.0,-1.0,0.0,-0.018,-0.0465,12.0,0.2,2.0,0.1008,0.0082,0.0402,7.0,-0.5333,,218.0,0.0072,-0.015,1075.0,-0.043,0.0,368237.0,0.0106,-0.0441,76,-0.0788,0.8537,0.0921,-0.0919,,1.0
202304,89301,"ely, nv",259000.0,0.0,0.2131,17,-0.1282,-0.0556,78.0,-0.1236,1.0526,8,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1833,0.0,1.0,,0.0,164.0,0.106,0.0471,1834.0,-0.0245,0.3708,374717.0,0.0434,0.537,17,-0.1282,-0.1053,0.0588,,0.0033,1.0
202304,89519,"reno, nv",934000.0,-0.1176,-0.0053,28,-0.0345,1.1538,46.0,-0.5991,1.0444,12,0.0,-0.5,0,,,0.0,0.0,0.0,12.0,0.5,2.0,0.2069,0.0545,0.1117,17.0,0.2143,0.1333,365.0,0.0175,0.0139,2866.0,-0.0709,-0.0331,1204277.0,-0.1493,-0.1882,44,0.0353,0.5714,0.6071,0.1244,-0.5467,1.0
202304,89013,"goldfield, nv",162500.0,0.0,-0.0972,2,0.0,1.0,164.0,0.2377,-0.3619,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,259.0,0.0,0.3686,560.0,0.0,-0.2432,162500.0,0.0,-0.0972,2,0.0,1.0,,,,0.0
202304,89046,"searchlight, nv",299000.0,0.0,0.1965,1,0.0,0.0,32.0,3.2667,31.0,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,188.0,0.0,0.0943,1592.0,0.0,0.0934,299000.0,0.0,0.1965,1,0.0,0.0,,,,1.0
202304,89081,"north las vegas, nv",415000.0,-0.0012,-0.0776,117,-0.0526,1.1667,59.0,0.0583,2.6875,64,0.8824,-0.2381,0,,-1.0,0.0,0.0,-0.0313,56.0,0.2727,3.6667,0.3279,0.061,0.2473,13.0,0.3684,,217.0,0.0115,-0.0452,1890.0,-0.0004,0.0077,420743.0,0.0103,-0.053,117,-0.0526,1.1667,0.1111,0.0342,,1.0
202304,89445,"winnemucca, nv",459900.0,0.0317,0.122,39,-0.0127,0.1471,67.0,0.0984,0.4565,12,-0.3333,-0.4,0,,,0.0,0.0,0.0,8.0,0.3333,-0.3333,0.0952,0.0095,-0.0427,25.0,0.2195,-0.1071,243.0,-0.0082,0.0911,1879.0,-0.0229,-0.0134,440967.0,-0.018,-0.1554,62,0.0248,0.0164,0.641,0.122,-0.1825,0.0
202304,89411,"genoa, nv",1149000.0,-0.0683,0.0469,9,0.5,2.0,40.0,-0.6209,-0.1111,8,3.0,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.1429,0.0,379.0,0.0867,-0.1559,2994.0,0.0,0.1318,1483825.0,-0.1266,0.3125,13,0.3684,0.625,0.4444,-0.1389,-0.8889,1.0
202304,89004,"blue diamond, nv",1750000.0,,,1,,,18.0,,,0,,,0,,,0.0,,,0.0,,,0.0,,,,,,435.0,,,4025.0,,,1750000.0,,,1,,,,,,0.0
202304,89052,"henderson, nv",669000.0,0.0024,-0.0429,250,-0.053,0.5625,47.0,0.0108,0.8077,92,-0.1321,-0.3611,0,-1.0,,0.0,-0.0053,0.0,72.0,-0.1429,0.8,0.2093,-0.0234,0.0823,30.0,0.0909,,289.0,-0.0012,-0.085,2460.0,0.0108,-0.0081,1175771.0,0.0061,-0.1711,250,-0.0566,0.5625,0.12,0.0158,,0.0
202304,89448,"zephyr cove, nv",2195000.0,0.047,-0.209,14,0.037,0.1667,62.0,0.181,-0.2051,4,1.0,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0909,-0.1818,5.0,0.25,-0.1667,950.0,0.0584,0.0969,2152.0,0.0091,-0.2223,3506067.0,-0.0062,0.0429,18,0.0,0.0,0.3571,0.0608,-0.1429,1.0
202304,89143,"las vegas, nv",498000.0,0.0424,0.0377,39,-0.1702,0.8571,43.0,-0.0058,0.8696,16,-0.2,0.0,0,,,0.0,0.0,0.0,8.0,-0.5,1.0,0.0909,-0.1578,-0.0172,4.0,-0.1111,,222.0,-0.0211,-0.0596,2166.0,0.0359,0.0046,563916.0,0.0071,-0.0296,39,-0.1789,0.8571,0.1026,0.0068,,0.0
202304,89015,"henderson, nv",430000.0,0.073,0.075,114,-0.0988,0.2955,53.0,-0.0093,1.4091,60,0.3043,-0.4231,8,1.0,1.0,0.0276,0.0046,0.0046,28.0,-0.125,0.75,0.1768,-0.0073,0.0889,28.0,0.098,,264.0,0.0112,-0.0487,1662.0,0.0436,0.1211,549777.0,0.0398,0.0047,114,-0.1094,0.2955,0.2456,0.044,,1.0
202304,89131,"las vegas, nv",598900.0,0.0507,-0.0261,150,-0.0881,0.5464,51.0,-0.1618,1.6579,80,0.5385,-0.3103,0,,-1.0,0.0,0.0,-0.0191,72.0,0.1613,1.5714,0.3248,0.0582,0.1987,19.0,0.0857,,233.0,0.015,-0.0341,2541.0,0.0022,-0.0322,656325.0,-0.016,-0.0707,150,-0.0909,0.5464,0.1267,0.0203,,1.0
202304,89510,"reno, nv",836500.0,0.1343,-0.3303,6,-0.0769,0.0,97.0,0.2201,1.9394,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,0.0,-0.5556,323.0,-0.072,-0.1567,2523.0,0.1768,-0.0488,1095483.0,0.1212,-0.1105,10,0.0,-0.2857,0.6667,0.0513,-0.8333,1.0
202304,89110,"las vegas, nv",375000.0,0.0061,-0.0383,96,-0.0769,0.3913,65.0,0.0157,1.6875,56,0.4737,-0.3,0,,,0.0,0.0,0.0,12.0,-0.25,0.0,0.0789,-0.0362,-0.0155,14.0,-0.2222,,224.0,-0.0003,-0.0594,1569.0,-0.0312,-0.0568,519445.0,0.0548,-0.0869,96,-0.0857,0.3913,0.1458,-0.0272,,1.0
202304,89014,"henderson, nv",439900.0,-0.0267,0.0351,86,-0.0337,0.5926,38.0,-0.24,1.0,48,0.2632,-0.4,0,,,0.0,0.0,0.0,24.0,-0.0769,0.5,0.1778,-0.0147,0.0547,18.0,0.2,,247.0,0.0268,-0.0446,1732.0,-0.0787,0.0152,541678.0,0.0404,0.1039,86,-0.0391,0.5926,0.2093,0.0408,,0.0
202304,89108,"las vegas, nv",355000.0,-0.0014,-0.0391,159,-0.0393,0.6392,57.0,0.2391,1.5909,72,0.0,-0.4,4,,0.0,0.0183,0.0183,-0.0043,32.0,-0.2727,0.6,0.1116,-0.0852,0.0212,22.0,0.1892,,235.0,-0.0088,-0.0771,1369.0,0.0002,0.0255,367310.0,-0.0534,-0.0794,159,-0.0536,0.6392,0.1384,0.0266,,1.0
202304,89086,"north las vegas, nv",420990.0,-0.0141,-0.0233,38,-0.1556,1.375,51.0,0.1087,1.2174,12,-0.1429,0.0,0,,,0.0,0.0,0.0,8.0,-0.2,,0.1481,-0.0273,0.1481,8.0,0.7778,,233.0,-0.0084,0.0409,1808.0,0.0112,-0.0951,427505.0,0.0003,-0.0647,38,-0.1556,1.375,0.2105,0.1105,,1.0
202304,89311,"baker, nv",1600000.0,0.0,,1,0.0,,137.0,0.2986,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,640.0,0.0,,2500.0,0.0,,1600000.0,0.0,,1,0.0,,,,,0.0
202304,89146,"las vegas, nv",447450.0,-0.0056,-0.0868,49,-0.0297,0.4412,54.0,0.1134,1.4545,28,0.5556,-0.3636,0,,,0.0,0.0,0.0,12.0,0.0,2.0,0.1558,-0.0078,0.0831,3.0,-0.4,,229.0,-0.0682,-0.0636,2060.0,0.0729,0.1028,654094.0,0.0205,0.1338,49,-0.0485,0.4412,0.0612,-0.0378,,1.0
202304,89166,"las vegas, nv",498000.0,0.0332,-0.1186,158,0.1533,1.4688,34.0,-0.1282,1.125,100,0.6129,0.087,12,1.0,2.0,0.0423,0.0117,0.0174,40.0,-0.2308,1.0,0.1569,-0.1086,0.0371,28.0,0.4737,,225.0,-0.0082,-0.0822,2150.0,0.0106,-0.0674,547439.0,0.0246,-0.0624,158,0.1533,1.4688,0.1772,0.0385,,1.0
202304,89815,"spring creek, nv",571850.0,0.0123,-0.0063,44,0.0115,1.5882,259.0,0.1045,5.3171,16,0.3333,-0.2,0,-1.0,-1.0,0.0,-0.0241,-0.046,4.0,0.0,0.0,0.046,-0.0028,0.0005,33.0,0.1379,-0.3774,232.0,-0.0036,0.1086,2330.0,0.0,-0.2285,583720.0,0.0159,-0.0512,77,0.0769,0.1,0.75,0.0833,-2.3676,1.0
202304,89149,"las vegas, nv",525000.0,0.0449,-0.2059,151,-0.0876,0.313,52.0,0.0,0.8571,72,0.0,-0.3333,4,1.0,,0.0085,0.0002,0.0085,52.0,0.04,0.4444,0.2333,0.0138,0.0845,25.0,0.4286,,245.0,0.0376,-0.0342,2405.0,-0.0037,-0.0835,677156.0,-0.0231,-0.201,152,-0.0816,0.3217,0.1656,0.0598,,1.0
202304,89128,"las vegas, nv",360000.0,-0.0447,-0.1217,124,-0.035,0.9077,44.0,-0.0928,1.75,80,0.6667,-0.1667,0,,-1.0,0.0,0.0,-0.0211,32.0,-0.1111,1.6667,0.1667,-0.0325,0.1028,23.0,-0.098,,251.0,-0.0054,-0.0449,1315.0,-0.0617,-0.1231,437848.0,-0.0045,-0.0357,124,-0.0388,0.9077,0.1855,-0.013,,1.0
202304,89003,"beatty, nv",315000.0,0.0,0.6154,1,0.0,-0.75,73.0,0.759,-0.4252,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,189.0,0.0,0.3973,1668.0,0.0,0.0048,315000.0,0.0,0.509,1,0.0,-0.75,,,,1.0
202304,89084,"north las vegas, nv",450000.0,0.0227,-0.075,122,-0.1286,0.7429,44.0,-0.2281,1.6667,84,0.2727,-0.2759,0,,,0.0,0.0,0.0,32.0,-0.2727,0.6,0.1517,-0.0647,0.0447,25.0,0.1364,,222.0,0.0196,-0.0542,2104.0,0.0211,-0.0157,479399.0,0.0175,-0.0493,123,-0.1277,0.7571,0.2049,0.0478,,1.0
202304,89310,"austin, nv",364900.0,0.0,0.7459,3,0.0,0.5,93.0,0.128,0.5164,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,,0.0,197.0,0.0,-0.2015,2011.0,0.0,1.2698,254934.0,0.0,0.2198,3,0.0,0.5,0.3333,,-0.1667,1.0
202304,89039,"cal nev ari, nv",375000.0,0.0,,1,0.0,,43.0,2.7391,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,207.0,0.0,,1813.0,0.0,,375000.0,0.0,,1,0.0,,,,,0.0
202304,89439,"verdi, nv",798651.0,-0.0017,-0.2571,12,0.0909,1.4,56.0,-0.075,0.5417,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.2105,0.0994,0.2105,3.0,0.0,-0.25,336.0,-0.0498,-0.1031,2530.0,-0.0065,-0.0179,1408879.0,-0.0338,0.105,15,0.0714,0.6667,0.25,-0.0227,-0.55,1.0
202304,89042,"panaca, nv",260000.0,0.0,-0.2,1,0.0,0.0,131.0,0.3166,64.5,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,176.0,0.0,0.6444,1476.0,0.0,-0.5135,260000.0,0.0,-0.2,1,0.0,0.0,,,,1.0
202304,89031,"north las vegas, nv",417000.0,0.0171,-0.0523,133,-0.2712,0.3711,54.0,-0.1325,2.2727,84,0.2,-0.475,0,,-1.0,0.0,0.0,-0.0153,32.0,-0.4074,0.3333,0.1502,-0.0687,0.0583,15.0,-0.4643,,226.0,0.0166,-0.053,1860.0,0.0091,0.031,436832.0,0.0411,-0.0152,133,-0.2712,0.3711,0.1128,-0.0406,,1.0
202304,89512,"reno, nv",357000.0,0.1115,-0.058,15,-0.3617,0.0,50.0,-0.1681,0.678,12,-0.4,-0.4,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.0615,-0.0461,-0.0511,34.0,0.0462,0.1724,258.0,-0.0142,-0.1278,1515.0,0.1813,0.3208,446968.0,0.1449,0.096,47,-0.1754,0.093,2.2667,0.8837,0.3333,0.0
202304,89158,"las vegas, nv",992500.0,0.0025,-0.0977,48,-0.0495,-0.0769,72.0,-0.2237,0.2,8,-0.2,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.2,0.0,0.1404,-0.0205,0.0404,1.0,-0.5,,847.0,-0.0546,-0.1783,1069.0,0.02,-0.0255,1432289.0,0.0377,-0.0481,48,-0.0769,-0.0769,0.0208,-0.0188,,0.0
202304,89429,"silver springs, nv",494950.0,0.0531,0.3598,2,-0.3333,-0.7143,70.0,0.0294,0.4,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.2353,2.0,0.3333,-0.6,288.0,0.2021,0.0973,1978.0,-0.0171,0.3736,497500.0,0.0474,0.2921,3,-0.3333,-0.75,1.0,0.5,0.2857,1.0
202304,89701,"carson city, nv",449450.0,-0.0345,-0.0396,38,0.1515,0.2667,51.0,-0.4715,0.9245,32,0.6,-0.1111,0,,,0.0,0.0,0.0,12.0,1.0,-0.4,0.15,0.0624,-0.0038,25.0,0.1628,-0.5833,267.0,-0.0443,-0.1558,1636.0,-0.0318,0.1152,497076.0,-0.1044,-0.1116,63,0.156,-0.3,0.6579,0.0064,-1.3421,1.0
202304,89142,"las vegas, nv",342500.0,-0.0349,-0.0616,48,-0.2258,0.4545,36.0,-0.4965,0.8,36,0.8,-0.3077,0,,,0.0,0.0,0.0,4.0,-0.8182,0.0,0.0597,-0.1971,0.0103,9.0,-0.28,,217.0,-0.0471,-0.0663,1412.0,-0.059,-0.0126,376548.0,0.0083,-0.011,48,-0.2258,0.4545,0.1875,-0.0141,,0.0
202304,89433,"sun valley, nv",403490.0,-0.0306,-0.1034,8,0.0,1.0,23.0,-0.303,-0.08,8,-0.3333,-0.3333,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,13.0,-0.037,0.0,274.0,0.0737,-0.0607,1470.0,-0.1166,-0.0625,403958.0,-0.0405,-0.1604,21,-0.0455,0.1053,1.625,-0.0625,-1.625,1.0
202304,89121,"las vegas, nv",359900.0,0.0138,-0.0205,161,-0.0667,0.6947,44.0,-0.2667,0.913,100,0.0638,0.087,4,1.0,-0.5,0.0155,0.008,-0.0255,36.0,-0.1429,2.0,0.1379,-0.0328,0.0625,24.0,-0.0769,,211.0,-0.0028,-0.0041,1713.0,0.0035,0.0076,391111.0,0.0104,-0.0147,161,-0.0694,0.6947,0.1491,-0.0017,,0.0
202304,89508,"reno, nv",493179.0,0.0153,-0.1015,28,0.1915,0.3333,96.0,-0.1435,4.3056,24,1.0,-0.4,0,,,0.0,0.0,0.0,16.0,1.6667,1.0,0.2667,0.1789,0.1502,24.0,-0.0943,-0.04,287.0,-0.0053,-0.0536,1731.0,0.0099,-0.0763,577825.0,0.0063,-0.0859,52,0.04,0.1304,0.8571,-0.2705,-0.3333,1.0
202304,89408,"fernley, nv",434000.0,0.0143,0.0098,69,-0.1039,0.2778,66.0,-0.1258,1.2,44,0.6923,-0.2667,0,,-1.0,0.0,0.0,-0.024,16.0,-0.3333,0.3333,0.0964,-0.0442,0.0428,53.0,-0.2263,-0.2319,236.0,0.0022,-0.0638,1756.0,-0.01,0.0089,461593.0,0.0059,-0.0409,121,-0.1655,-0.032,0.7681,-0.1215,-0.5097,1.0
202304,89029,"laughlin, nv",252900.0,-0.0081,-0.2027,64,0.0159,2.0476,64.0,0.1705,1.1897,24,-0.2,0.0,0,,,0.0,0.0,0.0,32.0,0.4545,7.0,0.3516,0.1492,0.2732,4.0,-0.1111,-0.3333,189.0,-0.0361,0.02,1194.0,-0.0308,-0.2846,267283.0,-0.0387,-0.1511,66,0.0154,1.3571,0.0625,-0.0089,-0.2232,1.0
202304,89043,"pioche, nv",322500.0,0.0157,0.1727,4,0.3333,-0.3333,199.0,0.4214,0.0102,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,153.0,0.0415,0.2776,1997.0,-0.0429,-0.1529,352250.0,0.186,0.3888,4,0.3333,-0.3333,,,,0.0
202304,89415,"hawthorne, nv",180000.0,0.1094,-0.0769,16,0.0,0.6,85.0,0.0794,0.954,8,3.0,0.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1481,0.1481,0.0191,3.0,-0.3333,-0.7,125.0,0.0146,0.0022,1332.0,0.0858,-0.1478,184764.0,0.0595,-0.1052,20,-0.0244,-0.0476,0.1875,-0.0938,-0.8125,0.0
202304,89113,"las vegas, nv",553428.0,0.0044,-0.0652,130,-0.1156,0.6883,40.0,-0.2825,0.9048,84,0.4483,-0.087,4,,-0.5,0.0188,0.0188,-0.0137,32.0,-0.2381,1.0,0.1538,-0.0419,0.0654,10.0,-0.2593,,265.0,-0.0106,-0.1121,2414.0,-0.0217,0.2944,717444.0,-0.0261,-0.1199,130,-0.1156,0.6883,0.0769,-0.0149,,0.0
